candidate_id,sld_name,template_id,scale,rotation,x,y,chamfer_score,coverage_r0,coverage_r1,coverage_r2,coverage_r3,normalized_score_a,normalized_score_b,normalized_score_c,template_width,template_height,template_area,edge_count,candidate_component_count,template_component_count,component_difference,largest_component_ratio,candidate_contour_count,template_contour_count,contour_difference,candidate_total_contour_area,template_total_contour_area,contour_area_ratio,candidate_total_contour_perimeter,template_total_contour_perimeter,contour_perimeter_ratio,candidate_aspect_ratio,template_aspect_ratio,aspect_ratio_difference,candidate_bbox_area,template_bbox_area,bbox_area_ratio,candidate_edge_density,template_edge_density,density_difference,candidate_foreground_ratio,template_foreground_ratio,occupancy_difference,candidate_euler,template_euler,euler_difference,hole_count_difference,topology_difference,edge_overlap_ratio,localized_chamfer_residual,shape_similarity,template_alignment_quality,VerificationScore,CoverageAreaScore,CoverageScaleScore,CombinedScore,w_actual,h_actual,x1,y1,x2,y2
SLD7_02426,SLD7,T_0.400_000,0.4,0,156,70,3.5185205936431885,0.3196480938416422,0.4574780058651026,0.5395894428152492,0.6275659824046921,0.182991202346041,1200.4222873900292,0.023780487804878,64,41,2624,341,12,6,6,1.0,18,8,10,152.5,555.0,0.2747747747747748,565.8893899917603,575.6223644018173,0.983091389403934,1.9393939393939397,1.5609756097560976,0.3784183296378418,2112,2624,0.8048780487804879,0.1169969512195122,0.1299542682926829,0.0129573170731707,0.1453598484848484,0.1299542682926829,0.0154055801921655,6,4,2,4,6,0.3196480938416422,3.5185206,0.0159251297973036,0.3196480938416422,0.454538182771857,1200.4222873900292,0.182991202346041,480.4416378656748,25.6,16.400000000000002,143.2,61.8,168.8,78.2
SLD7_02428,SLD7,T_0.400_000,0.4,0,1364,717,2.4933462142944336,0.2023460410557184,0.4574780058651026,0.5806451612903226,0.6803519061583577,0.182991202346041,1200.4222873900292,0.023780487804878,64,41,2624,341,14,6,8,1.0,27,8,19,489.5,555.0,0.881981981981982,772.9675978422165,575.6223644018173,1.3428380230595782,1.818181818181818,1.5609756097560976,0.2572062084257205,1980,2624,0.7545731707317073,0.1520579268292683,0.1299542682926829,0.0221036585365853,0.2015151515151515,0.1299542682926829,0.0715608832224685,1,4,3,11,14,0.2023460410557184,2.4933462,0.0462270699139918,0.2023460410557184,0.4105296622797606,1200.4222873900292,0.182991202346041,480.41523275337954,25.6,16.400000000000002,1351.2,708.8,1376.8,725.2
SLD7_02433,SLD7,T_0.344_000,0.344,0,1385,491,2.322682380676269,0.4143835616438356,0.6232876712328768,0.684931506849315,0.7363013698630136,0.2144109589041095,1199.8287671232877,0.0325236363636363,55,35,1925,292,9,4,5,1.0,13,5,8,144.5,82.5,1.7515151515151517,426.0904002189636,447.9238796234131,0.9512562727782996,1.896551724137931,1.5714285714285714,0.3251231527093596,1595,1925,0.8285714285714286,0.1189610389610389,0.1516883116883116,0.0327272727272727,0.1435736677115987,0.1516883116883116,0.0081146439767129,5,3,2,3,5,0.4143835616438356,2.3226824,0.0238606134408464,0.4143835616438356,0.5211220546104817,1199.8287671232877,0.2144109589041095,480.2441800820814,18.919999999999998,12.04,1375.54,484.98,1394.46,497.02
SLD7_02443,SLD7,T_0.372_270,0.372,270,1285,84,2.014723777770996,0.2451612903225806,0.5258064516129032,0.6580645161290323,0.7516129032258064,0.1955999999999999,1198.8387096774193,0.0270454950936663,38,60,2280,310,14,3,11,1.0,22,3,19,690.0,79.0,8.734177215189874,597.8721437454224,492.45079135894775,1.2140748968959072,0.6545454545454545,0.6440677966101694,0.0104776579352851,1980,2242,0.8831400535236396,0.1407894736842105,0.1359649122807017,0.0048245614035087,0.1621212121212121,0.1382694023193577,0.0238518098018543,6,3,3,8,11,0.2451612903225806,2.0147238,0.0322996799694471,0.2451612903225806,0.4657175812686445,1198.8387096774193,0.1955999999999999,479.8149144197289,14.136,22.32,1277.932,72.84,1292.068,95.16
SLD7_02445,SLD7,T_0.317_000,0.317,0,543,220,1.2401773929595947,0.3229571984435798,0.7120622568093385,0.8326848249027238,0.914396887159533,0.2257237354085603,1198.4007782101169,0.0351581818181818,51,33,1683,257,15,6,9,1.0,18,6,12,74.5,67.0,1.111940298507463,599.4629836082458,396.1665202379226,1.5131591211903292,1.4242424242424243,1.5151515151515151,0.0909090909090908,1551,1650,0.94,0.1913250148544266,0.1527035056446821,0.0386215092097445,0.2076079948420374,0.1557575757575757,0.0518504190844616,12,6,6,3,9,0.3229571984435798,1.2401775,0.023292190935183,0.3229571984435798,0.4706109556924145,1198.4007782101169,0.2257237354085603,479.6426778574622,16.167,10.461,534.9165,214.7695,551.0835,225.2305
SLD7_02458,SLD7,T_0.344_090,0.344,90,1088,461,2.2960941791534424,0.3552123552123552,0.6216216216216216,0.7567567567567568,0.7876447876447876,0.2138378378378378,1196.6216216216217,0.0293037037037037,35,55,1925,259,14,5,9,1.0,18,5,13,137.0,47.5,2.8842105263157896,489.906634926796,440.7523070573807,1.111523699552674,0.6363636363636364,0.6481481481481481,0.0117845117845117,1925,1890,1.0185185185185186,0.1376623376623376,0.1345454545454545,0.0031168831168831,0.1376623376623376,0.137037037037037,0.0006253006253006,10,5,5,4,9,0.3552123552123552,2.2960942,0.0160821707045895,0.3552123552123552,0.5134583674583675,1196.6216216216217,0.2138378378378378,478.9567236691237,12.04,18.919999999999998,1081.98,451.54,1094.02,470.46
SLD7_02469,SLD7,T_0.344_180,0.344,180,1610,503,1.817915678024292,0.3793103448275862,0.6206896551724138,0.7279693486590039,0.8237547892720306,0.2135172413793103,1194.8275862068965,0.0294857142857142,55,35,1925,261,8,7,1,1.0,10,7,3,81.0,52.0,1.5576923076923077,404.2497806549072,430.5096658468247,0.93900279767177,1.6666666666666667,1.542857142857143,0.1238095238095238,1815,1890,0.9603174603174603,0.1153246753246753,0.1355844155844155,0.0202597402597402,0.1223140495867768,0.1380952380952381,0.0157811885084612,6,7,1,2,3,0.3793103448275862,1.8179157,0.0069628415294048,0.3793103448275862,0.6818230129327308,1194.8275862068965,0.2135172413793103,478.34012829051824,18.919999999999998,12.04,1600.54,496.98,1619.46,509.02
SLD7_02475,SLD7,T_0.372_180,0.372,180,702,502,4.3842387199401855,0.3482428115015974,0.5239616613418531,0.5718849840255591,0.6134185303514377,0.1949137380191693,1194.632587859425,0.0272114183764496,60,38,2280,313,4,2,2,1.0,5,2,3,40.0,83.0,0.4819277108433735,394.1665199995041,492.45079159736633,0.8004180858780695,1.6666666666666667,1.5526315789473684,0.1140350877192983,2160,2242,0.9634255129348795,0.0921052631578947,0.1372807017543859,0.0451754385964912,0.0972222222222222,0.139607493309545,0.0423852710873228,3,2,1,1,2,0.3482428115015974,4.3842382,0.0386321708976926,0.3482428115015974,0.6741536839698569,1194.632587859425,0.1949137380191693,478.257527354152,22.32,14.136,690.84,494.932,713.16,509.068
SLD7_02482,SLD7,T_0.372_180,0.372,180,935,87,1.7510614395141602,0.2236421725239616,0.5239616613418531,0.7252396166134185,0.8274760383386581,0.1949137380191693,1194.632587859425,0.0272114183764496,60,38,2280,313,8,2,6,1.0,13,2,11,294.0,83.0,3.5421686746987957,701.9310199022293,492.45079159736633,1.4253830674642036,1.6666666666666667,1.5526315789473684,0.1140350877192983,2160,2242,0.9634255129348795,0.1609649122807017,0.1372807017543859,0.0236842105263157,0.1699074074074074,0.139607493309545,0.0302999140978623,3,2,1,5,6,0.2236421725239616,1.7510614,0.0218209573910492,0.2236421725239616,0.4734888092884932,1194.632587859425,0.1949137380191693,478.1371284293432,22.32,14.136,923.84,79.932,946.16,94.068
SLD7_02486,SLD7,T_0.372_180,0.372,180,1337,531,2.6348021030426025,0.2523961661341853,0.5239616613418531,0.6261980830670927,0.6869009584664537,0.1949137380191693,1194.632587859425,0.0272114183764496,60,38,2280,313,16,2,14,1.0,25,2,23,256.0,83.0,3.0843373493975905,563.7300096750259,492.45079159736633,1.1447438389660227,2.0,1.5526315789473684,0.4473684210526316,1682,2242,0.7502230151650312,0.131578947368421,0.1372807017543859,0.0057017543859649,0.178359096313912,0.139607493309545,0.0387516030043669,7,2,5,9,14,0.2523961661341853,2.634802,0.0120516692950037,0.2523961661341853,0.3773544941516629,1194.632587859425,0.1949137380191693,478.0794478402611,22.32,14.136,1325.84,523.932,1348.16,538.068
SLD7_02493,SLD7,T_0.400_180,0.4,180,533,503,2.309137344360352,0.2483870967741935,0.4548387096774193,0.6387096774193548,0.7387096774193549,0.1819354838709677,1193.4967741935484,0.021835075493612,64,41,2624,310,7,7,0,1.0,14,7,7,829.0,61.5,13.479674796747968,719.4701232910156,521.5218585729599,1.3795589033596818,1.6,1.5365853658536586,0.0634146341463415,2560,2583,0.9910956252419668,0.1467225609756097,0.118140243902439,0.0285823170731707,0.150390625,0.1200154858691444,0.0303751391308556,0,7,7,7,14,0.2483870967741935,2.3091373,0.0383697465970814,0.2483870967741935,0.5800417109621845,1193.4967741935484,0.1819354838709677,477.7467347039967,25.6,16.400000000000002,520.2,494.8,545.8,511.2
SLD7_02498,SLD7,T_0.400_180,0.4,180,149,486,2.3848464488983154,0.2096774193548387,0.4548387096774193,0.6193548387096774,0.7161290322580646,0.1819354838709677,1193.4967741935484,0.021835075493612,64,41,2624,310,12,7,5,1.0,18,7,11,217.0,61.5,3.5284552845528454,737.327987909317,521.5218585729599,1.413800736802993,1.8285714285714283,1.5365853658536586,0.2919860627177699,2240,2583,0.8672086720867209,0.1516768292682926,0.118140243902439,0.0335365853658536,0.1776785714285714,0.1200154858691444,0.057663085559427,6,7,1,6,7,0.2096774193548387,2.3848464,0.0370233446796565,0.2096774193548387,0.4362660790778415,1193.4967741935484,0.1819354838709677,477.6604693248661,25.6,16.400000000000002,136.2,477.8,161.8,494.2
SLD7_02504,SLD7,T_0.344_000,0.344,0,1597,491,2.1796696186065674,0.3938356164383562,0.6198630136986302,0.684931506849315,0.7534246575342466,0.2132328767123287,1193.236301369863,0.032344935064935,55,35,1925,292,14,4,10,1.0,18,5,13,104.5,82.5,1.2666666666666666,476.97770261764526,447.9238796234131,1.0648633044941895,1.8333333333333333,1.5714285714285714,0.2619047619047618,1650,1925,0.8571428571428571,0.1371428571428571,0.1516883116883116,0.0145454545454545,0.16,0.1516883116883116,0.0083116883116883,10,3,7,3,10,0.3938356164383562,2.1796699,0.0100118656654865,0.3938356164383562,0.4611983039791258,1193.236301369863,0.2132328767123287,477.5712395303327,18.919999999999998,12.04,1587.54,484.98,1606.46,497.02
SLD7_02520,SLD7,T_0.372_090,0.372,90,1056,490,2.371912002563477,0.237012987012987,0.5227272727272727,0.6623376623376623,0.7305194805194806,0.1944545454545454,1191.8181818181818,0.0267136485280999,38,60,2280,308,14,7,7,1.0,21,7,14,201.0,78.0,2.576923076923077,655.1858534812927,473.3380932807922,1.3841815454574566,0.6440677966101694,0.6440677966101694,0.0,2242,2242,1.0,0.1517543859649122,0.1350877192982456,0.0166666666666666,0.1543264942016057,0.1373773416592328,0.0169491525423728,7,7,0,7,7,0.237012987012987,2.371912,0.0295405308404796,0.237012987012987,0.4943807322620882,1191.8181818181818,0.1944545454545454,477.02390116663,14.136,22.32,1048.932,478.84,1063.068,501.16
SLD7_02522,SLD7,T_0.372_090,0.372,90,1270,59,2.396677732467652,0.2694805194805195,0.5227272727272727,0.6590909090909091,0.75,0.1944545454545454,1191.8181818181818,0.0267136485280999,38,60,2280,308,19,7,12,1.0,23,7,16,100.0,78.0,1.2820512820512822,616.6173108816147,473.3380932807922,1.3026995283809255,0.6333333333333333,0.6440677966101694,0.0107344632768361,2280,2242,1.0169491525423728,0.1469298245614035,0.1350877192982456,0.0118421052631579,0.1469298245614035,0.1373773416592328,0.0095524829021707,15,7,8,4,12,0.2694805194805195,2.3966777,0.0235374716443665,0.2694805194805195,0.4744183455557229,1191.8181818181818,0.1944545454545454,477.01192373460617,14.136,22.32,1262.932,47.84,1277.068,70.16
SLD7_02523,SLD7,T_0.372_270,0.372,270,1727,406,4.5850911140441895,0.2548387096774193,0.5225806451612903,0.5516129032258065,0.5935483870967742,0.1944,1191.483870967742,0.0268795718108831,38,60,2280,310,4,3,1,1.0,4,3,1,2.0,79.0,0.0253164556962025,294.4852812290192,492.45079135894775,0.597999407039979,0.5666666666666667,0.6440677966101694,0.0774011299435027,2040,2242,0.9099018733273864,0.0666666666666666,0.1359649122807017,0.0692982456140351,0.0745098039215686,0.1382694023193577,0.0637595983977891,4,3,1,0,1,0.2548387096774193,4.585091,0.0867586385757416,0.2548387096774193,0.6943598181121604,1191.483870967742,0.1944,477.0101642779641,14.136,22.32,1719.932,394.84,1734.068,417.16
SLD7_02542,SLD7,T_0.344_270,0.344,270,1608,78,1.6030300855636597,0.2807017543859649,0.6175438596491228,0.7368421052631579,0.8350877192982457,0.2124350877192982,1188.7719298245615,0.0314514285714285,35,55,1925,285,10,5,5,1.0,19,6,13,320.5,79.5,4.031446540880503,630.3157958984375,445.3797235488892,1.415232356955846,0.660377358490566,0.6363636363636364,0.0240137221269296,1855,1925,0.9636363636363636,0.1709090909090909,0.148051948051948,0.0228571428571428,0.1773584905660377,0.148051948051948,0.0293065425140896,1,4,3,8,11,0.2807017543859649,1.6030301,0.0218032351116558,0.2807017543859649,0.5189750448161571,1188.7719298245615,0.2124350877192982,475.8201569567144,12.04,18.919999999999998,1601.98,68.54,1614.02,87.46
SLD7_02552,SLD7,T_0.344_180,0.344,180,937,88,1.4366984367370603,0.3026819923371647,0.6168582375478927,0.8122605363984674,0.8812260536398467,0.212199233716475,1187.4521072796936,0.0293037037037037,55,35,1925,261,7,7,0,1.0,11,7,4,165.0,52.0,3.173076923076923,626.1320303678513,430.5096658468247,1.4543971484036995,1.5714285714285714,1.542857142857143,0.0285714285714284,1925,1890,1.0185185185185186,0.1709090909090909,0.1355844155844155,0.0353246753246753,0.1709090909090909,0.1380952380952381,0.0328138528138527,3,7,4,4,8,0.3026819923371647,1.4366983,0.0175552739984981,0.3026819923371647,0.6314626063591582,1187.4521072796936,0.212199233716475,475.35972047569294,18.919999999999998,12.04,927.54,81.98,946.46,94.02
SLD7_02556,SLD7,T_0.372_000,0.372,0,893,94,2.7777016162872314,0.2218649517684887,0.5209003215434084,0.6237942122186495,0.6913183279742765,0.1937749196141479,1187.6527331189711,0.0268795718108831,60,38,2280,311,19,7,12,1.0,27,7,20,330.0,80.5,4.099378881987578,741.3279885053635,474.7523069381714,1.5615047629498071,1.5789473684210529,1.5526315789473684,0.0263157894736842,2280,2242,1.0169491525423728,0.1701754385964912,0.1364035087719298,0.0337719298245614,0.1701754385964912,0.1387154326494201,0.031460005947071,11,7,4,8,12,0.2218649517684887,2.7777016,0.0146922048143963,0.2218649517684887,0.4482499404814833,1187.6527331189711,0.1937749196141479,475.33004321187735,22.32,14.136,881.84,86.932,904.16,101.068
SLD7_02559,SLD7,T_0.372_000,0.372,0,231,104,2.2217304706573486,0.2572347266881029,0.5209003215434084,0.6334405144694534,0.7041800643086816,0.1937749196141479,1187.6527331189711,0.0268795718108831,60,38,2280,311,13,7,6,1.0,21,7,14,283.0,80.5,3.515527950310559,607.1858534812927,474.7523069381714,1.2789529289435737,2.2222222222222223,1.5526315789473684,0.669590643274854,1620,2242,0.7225691347011597,0.1368421052631579,0.1364035087719298,0.000438596491228,0.1925925925925926,0.1387154326494201,0.0538771599431724,5,7,2,8,10,0.2572347266881029,2.2217302,0.010571925509933,0.2572347266881029,0.37238913806458,1187.6527331189711,0.1937749196141479,475.2845267304272,22.32,14.136,219.84,96.932,242.16,111.068
SLD7_02562,SLD7,T_0.344_180,0.344,180,896,88,1.3914045095443726,0.3103448275862069,0.6168582375478927,0.8045977011494253,0.8850574712643678,0.212199233716475,1187.4521072796936,0.0293037037037037,55,35,1925,261,15,7,8,1.0,19,7,12,157.0,52.0,3.019230769230769,581.5046137571335,430.5096658468247,1.3507353257987773,1.6666666666666667,1.542857142857143,0.1238095238095238,1815,1890,0.9603174603174603,0.161038961038961,0.1355844155844155,0.0254545454545454,0.1707988980716253,0.1380952380952381,0.0327036599763872,11,7,4,4,8,0.3103448275862069,1.3914046,0.0034254896477514,0.3103448275862069,0.4767099024277708,1187.4521072796936,0.212199233716475,475.2668688533341,18.919999999999998,12.04,886.54,81.98,905.46,94.02
SLD7_02572,SLD7,T_0.344_000,0.344,0,1432,488,1.4552565813064575,0.2534246575342466,0.6164383561643836,0.7568493150684932,0.9246575342465754,0.2120547945205479,1186.6438356164383,0.0321662337662337,55,35,1925,292,9,4,5,1.0,13,5,8,74.0,82.5,0.896969696969697,582.9604575634003,447.9238796234131,1.3014721565046223,1.5714285714285714,1.5714285714285714,0.0,1925,1925,1.0,0.1568831168831168,0.1516883116883116,0.0051948051948051,0.1568831168831168,0.1516883116883116,0.0051948051948051,5,3,2,3,5,0.2534246575342466,1.4552566,0.0054504785674286,0.2534246575342466,0.5439494751823519,1186.6438356164383,0.2120547945205479,474.9839039316847,18.919999999999998,12.04,1422.54,481.98,1441.46,494.02
SLD7_02574,SLD7,T_0.344_000,0.344,0,274,491,2.0488054752349854,0.3801369863013699,0.6164383561643836,0.702054794520548,0.773972602739726,0.2120547945205479,1186.6438356164383,0.0321662337662337,55,35,1925,292,12,4,8,1.0,15,5,10,56.0,82.5,0.6787878787878788,510.3919161558151,447.9238796234131,1.1394612776280677,1.5714285714285714,1.5714285714285714,0.0,1925,1925,1.0,0.1392207792207792,0.1516883116883116,0.0124675324675324,0.1392207792207792,0.1516883116883116,0.0124675324675324,9,3,6,2,8,0.3801369863013699,2.0488055,0.0080394720837708,0.3801369863013699,0.5290540829033981,1186.6438356164383,0.2120547945205479,474.9749666963174,18.919999999999998,12.04,264.54,484.98,283.46,497.02
SLD7_02591,SLD7,T_0.400_000,0.4,0,1289,605,3.0317444801330566,0.3049853372434017,0.4516129032258064,0.5718475073313783,0.6627565982404692,0.1806451612903226,1185.032258064516,0.0234756097560975,64,41,2624,341,12,6,6,1.0,19,8,11,104.0,555.0,0.1873873873873874,602.5340514183044,575.6223644018173,1.0467523304874604,1.896551724137931,1.5609756097560976,0.3355761143818334,1595,2624,0.6078506097560976,0.1204268292682926,0.1299542682926829,0.0095274390243902,0.1981191222570533,0.1299542682926829,0.0681648539643703,5,4,1,5,6,0.3049853372434017,3.0317445,0.0500333546076551,0.3049853372434017,0.4488419196989017,1185.032258064516,0.1806451612903226,474.2822083776258,25.6,16.400000000000002,1276.2,596.8,1301.8,613.2
SLD7_02600,SLD7,T_0.372_090,0.372,90,563,294,4.060470581054688,0.2987012987012987,0.5194805194805194,0.564935064935065,0.6071428571428571,0.1932467532467532,1184.4155844155844,0.0265477252453166,38,60,2280,308,3,7,4,1.0,4,7,3,97.5,78.0,1.25,349.58073377609253,473.3380932807922,0.7385434190455389,0.6333333333333333,0.6440677966101694,0.0107344632768361,2280,2242,1.0169491525423728,0.0785087719298245,0.1350877192982456,0.056578947368421,0.0785087719298245,0.1373773416592328,0.0588685697294082,2,7,5,1,6,0.2987012987012987,4.0604706,0.0382748672104524,0.2987012987012987,0.5943739935354565,1184.4155844155844,0.1932467532467532,474.12285816235504,14.136,22.32,555.932,282.84,570.068,305.16
SLD7_02613,SLD7,T_0.317_180,0.317,180,902,504,1.2367898225784302,0.3764705882352941,0.7019607843137254,0.8313725490196079,0.9176470588235294,0.2225215686274509,1181.4,0.0354643749999999,51,33,1683,255,14,5,9,1.0,18,5,13,73.5,66.5,1.105263157894737,525.8061295747757,393.0954530239105,1.3376042015494718,1.59375,1.5625,0.03125,1632,1600,1.02,0.1657754010695187,0.1515151515151515,0.0142602495543671,0.1709558823529411,0.159375,0.0115808823529411,10,5,5,4,9,0.3764705882352941,1.2367898,0.0088512429896747,0.3764705882352941,0.5115229500891265,1181.4,0.2225215686274509,472.86691377005343,16.167,10.461,893.9165,498.7695,910.0835,509.2305
SLD7_02621,SLD7,T_0.317_090,0.317,90,140,469,1.6253050565719604,0.4224806201550387,0.7015503875968992,0.7868217054263565,0.8449612403100775,0.222391472868217,1180.7093023255811,0.0347739393939394,33,51,1683,258,13,3,10,1.0,18,3,15,328.5,68.0,4.830882352941177,574.2325352430344,406.308655500412,1.4132914164376007,0.6470588235294118,0.66,0.0129411764705882,1683,1650,1.02,0.1847890671420083,0.1532976827094474,0.0314913844325609,0.1847890671420083,0.1563636363636363,0.0284254307783719,8,3,5,5,10,0.4224806201550387,1.625305,0.035068626844144,0.4224806201550387,0.5121725877102075,1180.7093023255811,0.222391472868217,472.5910244828587,10.461,16.167,134.7695,460.9165,145.2305,477.0835
SLD7_02625,SLD7,T_0.372_000,0.372,0,574,489,2.2715823650360107,0.3536977491961415,0.5176848874598071,0.6141479099678456,0.7106109324758842,0.1925787781350482,1180.3215434083602,0.0267136485280999,60,38,2280,311,9,7,2,1.0,12,7,5,162.0,80.5,2.012422360248447,441.3624781370163,474.7523069381714,0.9296689488114408,1.5789473684210529,1.5526315789473684,0.0263157894736842,2280,2242,1.0169491525423728,0.1048245614035087,0.1364035087719298,0.031578947368421,0.1048245614035087,0.1387154326494201,0.0338908712459113,6,7,1,3,4,0.3536977491961415,2.2715821,0.0266260643931233,0.3536977491961415,0.6377522031412393,1180.3215434083602,0.1925787781350482,472.51126868522886,22.32,14.136,562.84,481.932,585.16,496.068
SLD7_02638,SLD7,T_0.344_180,0.344,180,1473,88,1.3998693227767944,0.2988505747126437,0.6130268199233716,0.8084291187739464,0.89272030651341,0.2108812260536398,1180.0766283524904,0.0291216931216931,55,35,1925,261,7,7,0,1.0,13,7,6,456.5,52.0,8.778846153846153,645.5462441444397,430.5096658468247,1.499493031996464,1.6666666666666667,1.542857142857143,0.1238095238095238,1815,1890,0.9603174603174603,0.1709090909090909,0.1355844155844155,0.0353246753246753,0.181267217630854,0.1380952380952381,0.0431719795356158,1,7,6,6,12,0.2988505747126437,1.3998693,0.0200552570811016,0.2988505747126437,0.5891939366798301,1180.0766283524904,0.2108812260536398,472.3841677030041,18.919999999999998,12.04,1463.54,81.98,1482.46,94.02
SLD7_02640,SLD7,T_0.344_180,0.344,180,1073,86,2.1037988662719727,0.3793103448275862,0.6130268199233716,0.7088122605363985,0.7816091954022989,0.2108812260536398,1180.0766283524904,0.0291216931216931,55,35,1925,261,12,7,5,1.0,15,7,8,65.5,52.0,1.2596153846153846,406.2081505060196,430.5096658468247,0.9435517544234384,1.5714285714285714,1.542857142857143,0.0285714285714284,1925,1890,1.0185185185185186,0.1153246753246753,0.1355844155844155,0.0202597402597402,0.1153246753246753,0.1380952380952381,0.0227705627705627,9,7,2,3,5,0.3793103448275862,2.1037989,0.0111779671032204,0.3793103448275862,0.5694727571279296,1180.0766283524904,0.2108812260536398,472.372334995273,18.919999999999998,12.04,1063.54,79.98,1082.46,92.02
SLD7_02641,SLD7,T_0.372_000,0.372,0,360,103,2.1658120155334477,0.2604501607717042,0.5176848874598071,0.6495176848874598,0.7331189710610932,0.1925787781350482,1180.3215434083602,0.0267136485280999,60,38,2280,311,13,7,6,1.0,23,7,16,303.5,80.5,3.770186335403727,573.6295045614243,474.7523069381714,1.208271126181447,2.142857142857143,1.5526315789473684,0.5902255639097744,1680,2242,0.7493309545049064,0.1276315789473684,0.1364035087719298,0.0087719298245614,0.1732142857142857,0.1387154326494201,0.0344988530648655,3,7,4,10,14,0.2604501607717042,2.165812,0.0099633168443889,0.2604501607717042,0.3914357788716709,1180.3215434083602,0.1925787781350482,472.36347883066713,22.32,14.136,348.84,95.932,371.16,110.068
SLD7_02642,SLD7,T_0.372_000,0.372,0,808,104,2.39391827583313,0.2379421221864952,0.5176848874598071,0.6237942122186495,0.6977491961414791,0.1925787781350482,1180.3215434083602,0.0267136485280999,60,38,2280,311,13,7,6,1.0,22,7,15,299.0,80.5,3.7142857142857135,569.872144818306,474.7523069381714,1.200356768129454,2.142857142857143,1.5526315789473684,0.5902255639097744,1680,2242,0.7493309545049064,0.1311403508771929,0.1364035087719298,0.0052631578947368,0.1779761904761904,0.1387154326494201,0.0392607578267703,4,7,3,9,12,0.2379421221864952,2.393918,0.0169500331535097,0.2379421221864952,0.3844327407296922,1180.3215434083602,0.1925787781350482,472.35927700778194,22.32,14.136,796.84,96.932,819.16,111.068
SLD7_02649,SLD7,T_0.372_180,0.372,180,182,87,2.0009610652923584,0.2619808306709265,0.5175718849840255,0.7028753993610224,0.7763578274760383,0.1925367412140574,1180.063897763578,0.0268795718108831,60,38,2280,313,8,2,6,1.0,13,2,11,295.0,83.0,3.5542168674698797,564.4163014888763,492.45079159736633,1.1461374641272786,1.6666666666666667,1.5526315789473684,0.1140350877192983,2160,2242,0.9634255129348795,0.1342105263157894,0.1372807017543859,0.0030701754385965,0.1416666666666666,0.139607493309545,0.0020591733571216,3,2,1,5,6,0.2619808306709265,2.000961,0.0023295641243757,0.2619808306709265,0.4947613618982746,1180.063897763578,0.1925367412140574,472.3224159225703,22.32,14.136,170.84,79.932,193.16,94.068
SLD7_02664,SLD7,T_0.344_000,0.344,0,354,335,2.3981099128723145,0.2431506849315068,0.613013698630137,0.726027397260274,0.7876712328767124,0.2108767123287671,1180.0513698630136,0.0319875324675324,55,35,1925,292,15,4,11,1.0,28,5,23,333.5,82.5,4.042424242424242,745.7960245609283,447.9238796234131,1.6650061728969392,1.65625,1.5714285714285714,0.0848214285714286,1696,1925,0.8810389610389611,0.1974025974025974,0.1516883116883116,0.0457142857142857,0.2240566037735849,0.1516883116883116,0.0723682920852732,2,3,1,12,13,0.2431506849315068,2.3981097,0.0534091674804373,0.2431506849315068,0.4323644042052545,1180.0513698630136,0.2108767123287671,472.2799665877286,18.919999999999998,12.04,344.54,328.98,363.46,341.02
SLD7_02682,SLD7,T_0.372_270,0.372,270,1143,486,1.8967692852020264,0.2096774193548387,0.5161290322580645,0.7225806451612903,0.8225806451612904,0.192,1176.774193548387,0.0265477252453166,38,60,2280,310,12,3,9,1.0,15,3,12,629.5,79.0,7.968354430379747,533.2030979394913,492.45079135894775,1.0827540686209176,0.6440677966101694,0.6440677966101694,0.0,2242,2242,1.0,0.1267543859649123,0.1359649122807017,0.0092105263157894,0.1289027653880463,0.1382694023193577,0.0093666369313113,9,3,6,3,9,0.2096774193548387,1.8967693,0.0190682944446829,0.2096774193548387,0.4691877931570315,1176.774193548387,0.192,470.99119009524907,14.136,22.32,1135.932,474.84,1150.068,497.16
SLD7_02696,SLD7,T_0.344_090,0.344,90,526,195,1.534051775932312,0.2586872586872586,0.61003861003861,0.7722007722007722,0.8841698841698842,0.2098532818532818,1174.3243243243244,0.0287576719576719,35,55,1925,259,22,5,17,1.0,24,5,19,82.0,47.5,1.7263157894736842,633.5878734588623,440.7523070573807,1.4375145933754052,0.660377358490566,0.6481481481481481,0.0122292103424178,1855,1890,0.9814814814814816,0.1875324675324675,0.1345454545454545,0.0529870129870129,0.1946091644204851,0.137037037037037,0.0575721273834481,20,5,15,2,17,0.2586872586872586,1.5340518,0.0354521836216466,0.2586872586872586,0.4530485074636018,1174.3243243243244,0.2098532818532818,470.001558834208,12.04,18.919999999999998,519.98,185.54,532.02,204.46
SLD7_02704,SLD7,T_0.344_000,0.344,0,1367,721,1.5955188274383545,0.273972602739726,0.6095890410958904,0.75,0.8424657534246576,0.2096986301369862,1173.458904109589,0.0318088311688311,55,35,1925,292,15,4,11,1.0,25,5,20,444.0,82.5,5.381818181818182,677.8132698535919,447.9238796234131,1.5132331645802313,1.7419354838709675,1.5714285714285714,0.1705069124423963,1674,1925,0.8696103896103896,0.1838961038961039,0.1516883116883116,0.0322077922077922,0.2114695340501792,0.1516883116883116,0.0597812223618675,5,3,2,9,11,0.273972602739726,1.5955187,0.0356091556501524,0.273972602739726,0.4296925954195066,1173.458904109589,0.2096986301369862,469.6413772010873,18.919999999999998,12.04,1357.54,714.98,1376.46,727.02
